,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
371,371,27_0,COMPLETED,ProbabilityOfImp,0.348619043186273,25.0,1000000.0,4.0,60.0
372,372,27_0,COMPLETED,ProbabilityOfImp,0.359056984783796,25.0,10000.0,4.0,60.0
373,373,27_0,COMPLETED,ProbabilityOfImp,0.375191782440773,25.0,100.0,4.0,60.0
374,374,27_0,COMPLETED,ProbabilityOfImp,0.374080433166513,25.0,0.01,4.0,60.0
375,375,27_0,COMPLETED,ProbabilityOfImp,0.381693823556533,25.0,0.0001,4.0,60.0
376,376,27_0,COMPLETED,ProbabilityOfImp,0.238190355785503,10.0,100000000.0,6.0,35.0
377,377,27_0,COMPLETED,ProbabilityOfImp,0.166075032058053,15.0,100000000.0,6.0,35.0
378,378,27_0,COMPLETED,ProbabilityOfImp,0.200264529203967,10.0,1000000.0,4.0,50.0
379,379,27_0,COMPLETED,ProbabilityOfImp,0.29620365708419,25.0,1000000.0,4.0,55.0
380,380,27_0,COMPLETED,ProbabilityOfImp,0.200451511643377,10.0,10000.0,4.0,50.0
381,381,27_0,COMPLETED,ProbabilityOfImp,0.20471098829659,10.0,100.0,4.0,50.0
382,382,27_0,COMPLETED,ProbabilityOfImp,0.23087587864274,10.0,0.01,4.0,50.0
383,383,27_0,COMPLETED,ProbabilityOfImp,0.298779070793003,10.0,0.0001,4.0,50.0
384,384,27_0,COMPLETED,ProbabilityOfImp,0.39417672813012,10.0,1e-06,4.0,50.0
385,385,27_0,COMPLETED,ProbabilityOfImp,0.30825266547221,25.0,10000.0,4.0,55.0
386,386,27_0,COMPLETED,ProbabilityOfImp,0.326889425474893,25.0,100.0,4.0,55.0
